#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-11-29 15:00:00+01:00;1.146664;1.146664;1669730400
2022-11-29 16:00:00+01:00;0.579829;0.579829;1669734000
2022-11-29 17:00:00+01:00;0.588975;0.588975;1669737600
2022-11-29 18:00:00+01:00;1.106383;1.106383;1669741200
2022-11-29 19:00:00+01:00;0.5048190000000001;0.5048190000000001;1669744800
2022-11-29 20:00:00+01:00;0.678813;0.678813;1669748400
2022-11-29 21:00:00+01:00;1.262862;1.262862;1669752000
2022-11-29 22:00:00+01:00;0.646209;0.646209;1669755600
2022-11-29 23:00:00+01:00;0.412455;0.412455;1669759200
2022-11-30 00:00:00+01:00;0.36857399999999996;0.36857399999999996;1669762800
2022-11-30 01:00:00+01:00;0.362869;0.362869;1669766400
2022-11-30 02:00:00+01:00;0.36209899999999995;0.36209899999999995;1669770000
2022-11-30 03:00:00+01:00;0.374239;0.374239;1669773600
2022-11-30 04:00:00+01:00;0.515699;0.515699;1669777200
2022-11-30 05:00:00+01:00;0.412702;0.412702;1669780800
2022-11-30 06:00:00+01:00;0.5946919999999999;0.5946919999999999;1669784400
2022-11-30 07:00:00+01:00;0.5880879999999999;0.5880879999999999;1669788000
2022-11-30 08:00:00+01:00;0.48395600000000005;0.48395600000000005;1669791600
2022-11-30 09:00:00+01:00;0.595286;0.595286;1669795200
2022-11-30 10:00:00+01:00;0.422165;0.422165;1669798800
2022-11-30 11:00:00+01:00;0.545788;0.545788;1669802400
2022-11-30 12:00:00+01:00;1.026237;1.026237;1669806000
2022-11-30 13:00:00+01:00;1.0148460000000001;1.0148460000000001;1669809600
2022-11-30 14:00:00+01:00;2.0031059999999994;2.0031059999999994;1669813200
2022-11-30 15:00:00+01:00;1.0399859999999999;1.0399859999999999;1669816800
2022-11-30 16:00:00+01:00;0.833149;0.833149;1669820400
2022-11-30 17:00:00+01:00;1.324946;1.324946;1669824000
2022-11-30 18:00:00+01:00;2.034319;2.034319;1669827600
2022-11-30 19:00:00+01:00;1.185846;1.185846;1669831200
2022-11-30 20:00:00+01:00;2.543666;2.543666;1669834800
2022-11-30 21:00:00+01:00;0.671695;0.671695;1669838400
2022-11-30 22:00:00+01:00;0.5706230000000001;0.5706230000000001;1669842000
2022-11-30 23:00:00+01:00;0.469275;0.469275;1669845600
2022-12-01 00:00:00+01:00;0.36608699999999994;0.36608699999999994;1669849200
2022-12-01 01:00:00+01:00;0.370021;0.370021;1669852800
2022-12-01 02:00:00+01:00;0.37785900000000006;0.37785900000000006;1669856400
2022-12-01 03:00:00+01:00;0.362765;0.362765;1669860000
2022-12-01 04:00:00+01:00;0.367001;0.367001;1669863600
2022-12-01 05:00:00+01:00;0.422026;0.422026;1669867200
2022-12-01 06:00:00+01:00;0.49298;0.49298;1669870800
2022-12-01 07:00:00+01:00;0.521593;0.521593;1669874400
2022-12-01 08:00:00+01:00;0.44125799999999993;0.44125799999999993;1669878000
2022-12-01 09:00:00+01:00;0.482638;0.482638;1669881600
2022-12-01 10:00:00+01:00;0.43675;0.43675;1669885200
2022-12-01 11:00:00+01:00;0.966834;0.966834;1669888800
2022-12-01 12:00:00+01:00;1.503082;1.503082;1669892400
2022-12-01 13:00:00+01:00;1.730383;1.730383;1669896000
2022-12-01 14:00:00+01:00;0.5155029999999999;0.5155029999999999;1669899600
2022-12-01 15:00:00+01:00;0.490803;0.490803;1669903200
2022-12-01 16:00:00+01:00;0.548652;0.548652;1669906800
2022-12-01 17:00:00+01:00;0.6491600000000001;0.6491600000000001;1669910400
2022-12-01 18:00:00+01:00;0.901293;0.901293;1669914000
2022-12-01 19:00:00+01:00;0.572504;0.572504;1669917600
2022-12-01 20:00:00+01:00;0.9961829999999999;0.9961829999999999;1669921200
2022-12-01 21:00:00+01:00;0.805194;0.805194;1669924800
2022-12-01 22:00:00+01:00;0.5757319999999999;0.5757319999999999;1669928400
2022-12-01 23:00:00+01:00;0.40900400000000003;0.40900400000000003;1669932000
2022-12-02 00:00:00+01:00;0.48578299999999996;0.48578299999999996;1669935600
2022-12-02 01:00:00+01:00;0.36027400000000004;0.36027400000000004;1669939200
2022-12-02 02:00:00+01:00;0.362957;0.362957;1669942800
2022-12-02 03:00:00+01:00;0.388142;0.388142;1669946400
2022-12-02 04:00:00+01:00;0.43605000000000005;0.43605000000000005;1669950000
2022-12-02 05:00:00+01:00;0.46364800000000006;0.46364800000000006;1669953600
2022-12-02 06:00:00+01:00;0.494078;0.494078;1669957200
2022-12-02 07:00:00+01:00;0.9638819999999999;0.9638819999999999;1669960800
2022-12-02 08:00:00+01:00;1.701882;1.701882;1669964400
2022-12-02 09:00:00+01:00;3.366382;3.366382;1669968000
2022-12-02 10:00:00+01:00;0.49072099999999996;0.49072099999999996;1669971600
2022-12-02 11:00:00+01:00;0.8690120000000001;0.8690120000000001;1669975200
2022-12-02 12:00:00+01:00;1.3890250000000002;1.3890250000000002;1669978800
2022-12-02 13:00:00+01:00;0.460928;0.460928;1669982400
2022-12-02 14:00:00+01:00;0.7482;0.7482;1669986000
2022-12-02 15:00:00+01:00;0.443567;0.443567;1669989600
2022-12-02 16:00:00+01:00;0.483067;0.483067;1669993200
2022-12-02 17:00:00+01:00;0.9657350000000001;0.9657350000000001;1669996800
2022-12-02 18:00:00+01:00;0.665073;0.665073;1670000400
2022-12-02 19:00:00+01:00;0.7094260000000001;0.7094260000000001;1670004000
2022-12-02 20:00:00+01:00;0.8003830000000001;0.8003830000000001;1670007600
2022-12-02 21:00:00+01:00;0.640679;0.640679;1670011200
2022-12-02 22:00:00+01:00;0.712936;0.712936;1670014800
2022-12-02 23:00:00+01:00;0.600147;0.600147;1670018400
2022-12-03 00:00:00+01:00;0.450677;0.450677;1670022000
2022-12-03 01:00:00+01:00;0.43162100000000003;0.43162100000000003;1670025600
2022-12-03 02:00:00+01:00;0.437465;0.437465;1670029200
2022-12-03 03:00:00+01:00;0.430914;0.430914;1670032800
2022-12-03 04:00:00+01:00;0.386281;0.386281;1670036400
2022-12-03 05:00:00+01:00;0.37485500000000005;0.37485500000000005;1670040000
2022-12-03 06:00:00+01:00;0.38400899999999993;0.38400899999999993;1670043600
2022-12-03 07:00:00+01:00;0.47159500000000004;0.47159500000000004;1670047200
2022-12-03 08:00:00+01:00;0.43654500000000007;0.43654500000000007;1670050800
2022-12-03 09:00:00+01:00;1.02822;1.02822;1670054400
2022-12-03 10:00:00+01:00;1.22301;1.22301;1670058000
2022-12-03 11:00:00+01:00;0.862599;0.862599;1670061600
2022-12-03 12:00:00+01:00;0.879461;0.879461;1670065200
2022-12-03 13:00:00+01:00;1.704371;1.704371;1670068800
2022-12-03 14:00:00+01:00;1.248704;1.248704;1670072400
2022-12-03 15:00:00+01:00;0.556831;0.556831;1670076000
2022-12-03 16:00:00+01:00;1.5238999999999998;1.5238999999999998;1670079600
2022-12-03 17:00:00+01:00;0.626571;0.626571;1670083200
2022-12-03 18:00:00+01:00;0.844287;0.844287;1670086800
2022-12-03 19:00:00+01:00;1.148599;1.148599;1670090400
2022-12-03 20:00:00+01:00;0.5982240000000001;0.5982240000000001;1670094000
2022-12-03 21:00:00+01:00;0.6277950000000001;0.6277950000000001;1670097600
2022-12-03 22:00:00+01:00;1.1285109999999998;1.1285109999999998;1670101200
2022-12-03 23:00:00+01:00;1.1234140000000001;1.1234140000000001;1670104800
2022-12-04 00:00:00+01:00;0.404831;0.404831;1670108400
2022-12-04 01:00:00+01:00;0.382485;0.382485;1670112000
2022-12-04 02:00:00+01:00;0.36938499999999996;0.36938499999999996;1670115600
2022-12-04 03:00:00+01:00;0.37637999999999994;0.37637999999999994;1670119200
2022-12-04 04:00:00+01:00;0.383639;0.383639;1670122800
2022-12-04 05:00:00+01:00;0.385074;0.385074;1670126400
2022-12-04 06:00:00+01:00;0.42431299999999994;0.42431299999999994;1670130000
2022-12-04 07:00:00+01:00;0.436025;0.436025;1670133600
2022-12-04 08:00:00+01:00;2.0340409999999993;2.0340409999999993;1670137200
2022-12-04 09:00:00+01:00;0.9540919999999999;0.9540919999999999;1670140800
2022-12-04 10:00:00+01:00;0.7166680000000001;0.7166680000000001;1670144400
2022-12-04 11:00:00+01:00;0.9400680000000001;0.9400680000000001;1670148000
2022-12-04 12:00:00+01:00;0.514964;0.514964;1670151600
2022-12-04 13:00:00+01:00;0.9107100000000001;0.9107100000000001;1670155200
2022-12-04 14:00:00+01:00;2.6761280000000003;2.6761280000000003;1670158800
2022-12-04 15:00:00+01:00;0.521414;0.521414;1670162400
2022-12-04 16:00:00+01:00;0.501227;0.501227;1670166000
2022-12-04 17:00:00+01:00;1.387635;1.387635;1670169600
2022-12-04 18:00:00+01:00;2.7407220000000003;2.7407220000000003;1670173200
2022-12-04 19:00:00+01:00;0.542594;0.542594;1670176800
2022-12-04 20:00:00+01:00;0.634545;0.634545;1670180400
2022-12-04 21:00:00+01:00;0.751922;0.751922;1670184000
2022-12-04 22:00:00+01:00;0.772843;0.772843;1670187600
2022-12-04 23:00:00+01:00;0.5172539999999999;0.5172539999999999;1670191200
2022-12-05 00:00:00+01:00;0.405948;0.405948;1670194800
2022-12-05 01:00:00+01:00;0.384081;0.384081;1670198400
2022-12-05 02:00:00+01:00;0.381277;0.381277;1670202000
2022-12-05 03:00:00+01:00;0.373824;0.373824;1670205600
2022-12-05 04:00:00+01:00;0.367833;0.367833;1670209200
2022-12-05 05:00:00+01:00;0.37679;0.37679;1670212800
2022-12-05 06:00:00+01:00;0.395231;0.395231;1670216400
2022-12-05 07:00:00+01:00;0.553422;0.553422;1670220000
2022-12-05 08:00:00+01:00;1.6115529999999998;1.6115529999999998;1670223600
2022-12-05 09:00:00+01:00;1.8185909999999998;1.8185909999999998;1670227200
2022-12-05 10:00:00+01:00;0.716991;0.716991;1670230800
2022-12-05 11:00:00+01:00;1.2981120000000002;1.2981120000000002;1670234400
2022-12-05 12:00:00+01:00;1.383542;1.383542;1670238000
2022-12-05 13:00:00+01:00;1.7929859999999997;1.7929859999999997;1670241600
2022-12-05 14:00:00+01:00;0.614613;0.614613;1670245200
2022-12-05 15:00:00+01:00;0.977106;0.977106;1670248800
2022-12-05 16:00:00+01:00;2.4027230000000004;2.4027230000000004;1670252400
2022-12-05 17:00:00+01:00;0.6088290000000001;0.6088290000000001;1670256000
2022-12-05 18:00:00+01:00;1.3349189999999997;1.3349189999999997;1670259600
2022-12-05 19:00:00+01:00;1.760539;1.760539;1670263200
2022-12-05 20:00:00+01:00;1.7599180000000003;1.7599180000000003;1670266800
2022-12-05 21:00:00+01:00;1.271086;1.271086;1670270400
2022-12-05 22:00:00+01:00;1.0649589999999998;1.0649589999999998;1670274000
2022-12-05 23:00:00+01:00;1.055491;1.055491;1670277600
2022-12-06 00:00:00+01:00;0.4006259999999999;0.4006259999999999;1670281200
2022-12-06 01:00:00+01:00;0.384563;0.384563;1670284800
2022-12-06 02:00:00+01:00;0.38806599999999997;0.38806599999999997;1670288400
2022-12-06 03:00:00+01:00;0.366822;0.366822;1670292000
2022-12-06 04:00:00+01:00;0.39931099999999997;0.39931099999999997;1670295600
2022-12-06 05:00:00+01:00;0.39707899999999996;0.39707899999999996;1670299200
2022-12-06 06:00:00+01:00;0.479741;0.479741;1670302800
2022-12-06 07:00:00+01:00;0.8001689999999999;0.8001689999999999;1670306400
2022-12-06 08:00:00+01:00;1.1893440000000002;1.1893440000000002;1670310000
2022-12-06 09:00:00+01:00;0.49914400000000003;0.49914400000000003;1670313600
2022-12-06 10:00:00+01:00;0.515655;0.515655;1670317200
2022-12-06 11:00:00+01:00;1.0525129999999998;1.0525129999999998;1670320800
2022-12-06 12:00:00+01:00;2.9513729999999994;2.9513729999999994;1670324400
2022-12-06 13:00:00+01:00;0.7272000000000001;0.7272000000000001;1670328000
2022-12-06 14:00:00+01:00;0.509495;0.509495;1670331600
2022-12-06 15:00:00+01:00;1.5065800000000003;1.5065800000000003;1670335200
2022-12-06 16:00:00+01:00;0.9143140000000001;0.9143140000000001;1670338800
2022-12-06 17:00:00+01:00;0.634866;0.634866;1670342400
2022-12-06 18:00:00+01:00;1.704182;1.704182;1670346000
2022-12-06 19:00:00+01:00;1.041943;1.041943;1670349600
2022-12-06 20:00:00+01:00;0.783236;0.783236;1670353200
2022-12-06 21:00:00+01:00;0.817348;0.817348;1670356800
2022-12-06 22:00:00+01:00;0.687122;0.687122;1670360400
2022-12-06 23:00:00+01:00;0.53458;0.53458;1670364000
2022-12-07 00:00:00+01:00;0.49924999999999997;0.49924999999999997;1670367600
2022-12-07 01:00:00+01:00;0.39847699999999997;0.39847699999999997;1670371200
2022-12-07 02:00:00+01:00;0.374434;0.374434;1670374800
2022-12-07 03:00:00+01:00;0.37590599999999996;0.37590599999999996;1670378400
2022-12-07 04:00:00+01:00;0.37029500000000004;0.37029500000000004;1670382000
2022-12-07 05:00:00+01:00;0.44102700000000006;0.44102700000000006;1670385600
2022-12-07 06:00:00+01:00;0.476503;0.476503;1670389200
2022-12-07 07:00:00+01:00;0.509815;0.509815;1670392800
2022-12-07 08:00:00+01:00;0.528351;0.528351;1670396400
2022-12-07 09:00:00+01:00;1.0405319999999998;1.0405319999999998;1670400000
2022-12-07 10:00:00+01:00;1.1458050000000002;1.1458050000000002;1670403600
2022-12-07 11:00:00+01:00;1.416004;1.416004;1670407200
2022-12-07 12:00:00+01:00;0.544897;0.544897;1670410800
2022-12-07 13:00:00+01:00;0.784356;0.784356;1670414400
2022-12-07 14:00:00+01:00;1.337761;1.337761;1670418000
2022-12-07 15:00:00+01:00;3.1025039999999997;3.1025039999999997;1670421600
2022-12-07 16:00:00+01:00;2.8758929999999996;2.8758929999999996;1670425200
2022-12-07 17:00:00+01:00;0.6159460000000001;0.6159460000000001;1670428800
2022-12-07 18:00:00+01:00;0.9121690000000002;0.9121690000000002;1670432400
2022-12-07 19:00:00+01:00;0.6934859999999999;0.6934859999999999;1670436000
2022-12-07 20:00:00+01:00;0.669486;0.669486;1670439600
2022-12-07 21:00:00+01:00;0.59581;0.59581;1670443200
2022-12-07 22:00:00+01:00;1.153359;1.153359;1670446800
2022-12-07 23:00:00+01:00;0.5625690000000001;0.5625690000000001;1670450400
2022-12-08 00:00:00+01:00;0.4487;0.4487;1670454000
2022-12-08 01:00:00+01:00;0.367419;0.367419;1670457600
2022-12-08 02:00:00+01:00;0.388602;0.388602;1670461200
2022-12-08 03:00:00+01:00;0.40214300000000003;0.40214300000000003;1670464800
2022-12-08 04:00:00+01:00;0.380012;0.380012;1670468400
2022-12-08 05:00:00+01:00;0.44959499999999997;0.44959499999999997;1670472000
2022-12-08 06:00:00+01:00;0.5770510000000001;0.5770510000000001;1670475600
2022-12-08 07:00:00+01:00;0.9302999999999999;0.9302999999999999;1670479200
2022-12-08 08:00:00+01:00;1.413596;1.413596;1670482800
2022-12-08 09:00:00+01:00;1.2796150000000002;1.2796150000000002;1670486400
2022-12-08 10:00:00+01:00;1.1569650000000002;1.1569650000000002;1670490000
2022-12-08 11:00:00+01:00;0.504105;0.504105;1670493600
2022-12-08 12:00:00+01:00;0.489739;0.489739;1670497200
2022-12-08 13:00:00+01:00;0.49706999999999996;0.49706999999999996;1670500800
2022-12-08 14:00:00+01:00;0.47156200000000004;0.47156200000000004;1670504400
2022-12-08 15:00:00+01:00;0.376896;0.376896;1670508000
2022-12-08 16:00:00+01:00;0.3908269999999999;0.3908269999999999;1670511600
2022-12-08 17:00:00+01:00;0.416763;0.416763;1670515200
2022-12-08 18:00:00+01:00;0.813286;0.813286;1670518800
2022-12-08 19:00:00+01:00;1.63473;1.63473;1670522400
2022-12-08 20:00:00+01:00;1.451864;1.451864;1670526000
2022-12-08 21:00:00+01:00;0.6626920000000001;0.6626920000000001;1670529600
2022-12-08 22:00:00+01:00;0.5178659999999999;0.5178659999999999;1670533200
2022-12-08 23:00:00+01:00;0.453092;0.453092;1670536800
2022-12-09 00:00:00+01:00;0.38002;0.38002;1670540400
2022-12-09 01:00:00+01:00;0.398752;0.398752;1670544000
2022-12-09 02:00:00+01:00;0.38195;0.38195;1670547600
2022-12-09 03:00:00+01:00;0.382779;0.382779;1670551200
2022-12-09 04:00:00+01:00;0.378759;0.378759;1670554800
2022-12-09 05:00:00+01:00;0.38501100000000005;0.38501100000000005;1670558400
2022-12-09 06:00:00+01:00;0.864263;0.864263;1670562000
2022-12-09 07:00:00+01:00;0.510869;0.510869;1670565600
2022-12-09 08:00:00+01:00;0.9337740000000001;0.9337740000000001;1670569200
2022-12-09 09:00:00+01:00;0.418341;0.418341;1670572800
2022-12-09 10:00:00+01:00;0.41425799999999996;0.41425799999999996;1670576400
2022-12-09 11:00:00+01:00;0.50726;0.50726;1670580000
2022-12-09 12:00:00+01:00;0.6137539999999999;0.6137539999999999;1670583600
2022-12-09 13:00:00+01:00;0.428842;0.428842;1670587200
2022-12-09 14:00:00+01:00;0.382172;0.382172;1670590800
2022-12-09 15:00:00+01:00;0.474013;0.474013;1670594400
2022-12-09 16:00:00+01:00;0.7246079999999999;0.7246079999999999;1670598000
2022-12-09 17:00:00+01:00;0.557084;0.557084;1670601600
2022-12-09 18:00:00+01:00;0.864123;0.864123;1670605200
2022-12-09 19:00:00+01:00;0.8796930000000001;0.8796930000000001;1670608800
2022-12-09 20:00:00+01:00;1.425188;1.425188;1670612400
2022-12-09 21:00:00+01:00;0.745867;0.745867;1670616000
2022-12-09 22:00:00+01:00;0.607778;0.607778;1670619600
2022-12-09 23:00:00+01:00;0.509923;0.509923;1670623200
2022-12-10 00:00:00+01:00;0.5185150000000001;0.5185150000000001;1670626800
2022-12-10 01:00:00+01:00;0.6461230000000002;0.6461230000000002;1670630400
2022-12-10 02:00:00+01:00;0.8850929999999999;0.8850929999999999;1670634000
2022-12-10 03:00:00+01:00;0.395625;0.395625;1670637600
2022-12-10 04:00:00+01:00;0.38335100000000005;0.38335100000000005;1670641200
2022-12-10 05:00:00+01:00;0.38613;0.38613;1670644800
2022-12-10 06:00:00+01:00;0.7204060000000001;0.7204060000000001;1670648400
2022-12-10 07:00:00+01:00;0.57359;0.57359;1670652000
2022-12-10 08:00:00+01:00;0.4747070000000001;0.4747070000000001;1670655600
2022-12-10 09:00:00+01:00;0.711456;0.711456;1670659200
2022-12-10 10:00:00+01:00;1.5491619999999995;1.5491619999999995;1670662800
2022-12-10 11:00:00+01:00;0.9082039999999999;0.9082039999999999;1670666400
2022-12-10 12:00:00+01:00;0.557386;0.557386;1670670000
2022-12-10 13:00:00+01:00;1.0390139999999999;1.0390139999999999;1670673600
2022-12-10 14:00:00+01:00;1.499665;1.499665;1670677200
2022-12-10 15:00:00+01:00;1.2633169999999998;1.2633169999999998;1670680800
2022-12-10 16:00:00+01:00;1.17598;1.17598;1670684400
2022-12-10 17:00:00+01:00;0.7731490000000001;0.7731490000000001;1670688000
2022-12-10 18:00:00+01:00;0.6444650000000001;0.6444650000000001;1670691600
2022-12-10 19:00:00+01:00;0.760025;0.760025;1670695200
2022-12-10 20:00:00+01:00;0.7284430000000002;0.7284430000000002;1670698800
2022-12-10 21:00:00+01:00;0.9060530000000001;0.9060530000000001;1670702400
2022-12-10 22:00:00+01:00;1.504478;1.504478;1670706000
2022-12-10 23:00:00+01:00;1.1589810000000003;1.1589810000000003;1670709600
2022-12-11 00:00:00+01:00;0.561062;0.561062;1670713200
2022-12-11 01:00:00+01:00;0.447172;0.447172;1670716800
2022-12-11 02:00:00+01:00;0.438887;0.438887;1670720400
2022-12-11 03:00:00+01:00;0.412026;0.412026;1670724000
2022-12-11 04:00:00+01:00;0.43236800000000003;0.43236800000000003;1670727600
2022-12-11 05:00:00+01:00;0.43923900000000005;0.43923900000000005;1670731200
2022-12-11 06:00:00+01:00;0.427138;0.427138;1670734800
2022-12-11 07:00:00+01:00;0.43468900000000005;0.43468900000000005;1670738400
2022-12-11 08:00:00+01:00;0.515164;0.515164;1670742000
2022-12-11 09:00:00+01:00;0.54938;0.54938;1670745600
2022-12-11 10:00:00+01:00;0.699016;0.699016;1670749200
2022-12-11 11:00:00+01:00;2.104034;2.104034;1670752800
2022-12-11 12:00:00+01:00;1.77806;1.77806;1670756400
2022-12-11 13:00:00+01:00;0.4347;0.4347;1670760000
2022-12-11 14:00:00+01:00;0.436843;0.436843;1670763600
2022-12-11 15:00:00+01:00;0.5920450000000002;0.5920450000000002;1670767200
2022-12-11 16:00:00+01:00;0.740132;0.740132;1670770800
2022-12-11 17:00:00+01:00;1.2137120000000001;1.2137120000000001;1670774400
2022-12-11 18:00:00+01:00;0.9826889999999999;0.9826889999999999;1670778000
2022-12-11 19:00:00+01:00;1.917344;1.917344;1670781600
2022-12-11 20:00:00+01:00;1.764929;1.764929;1670785200
2022-12-11 21:00:00+01:00;1.301826;1.301826;1670788800
2022-12-11 22:00:00+01:00;0.624219;0.624219;1670792400
2022-12-11 23:00:00+01:00;0.5629379999999999;0.5629379999999999;1670796000
2022-12-12 00:00:00+01:00;0.5208109999999999;0.5208109999999999;1670799600
2022-12-12 01:00:00+01:00;0.437848;0.437848;1670803200
2022-12-12 02:00:00+01:00;0.43492900000000007;0.43492900000000007;1670806800
2022-12-12 03:00:00+01:00;0.394563;0.394563;1670810400
2022-12-12 04:00:00+01:00;0.380222;0.380222;1670814000
2022-12-12 05:00:00+01:00;0.377433;0.377433;1670817600
2022-12-12 06:00:00+01:00;0.4907309999999999;0.4907309999999999;1670821200
2022-12-12 07:00:00+01:00;0.5645830000000001;0.5645830000000001;1670824800
2022-12-12 08:00:00+01:00;0.528703;0.528703;1670828400
2022-12-12 09:00:00+01:00;0.8147329999999999;0.8147329999999999;1670832000
2022-12-12 10:00:00+01:00;0.512054;0.512054;1670835600
2022-12-12 11:00:00+01:00;0.6291690000000001;0.6291690000000001;1670839200
2022-12-12 12:00:00+01:00;2.4488889999999994;2.4488889999999994;1670842800
2022-12-12 13:00:00+01:00;2.275137;2.275137;1670846400
2022-12-12 14:00:00+01:00;0.807323;0.807323;1670850000
2022-12-12 15:00:00+01:00;1.005359;1.005359;1670853600
2022-12-12 16:00:00+01:00;1.1054320000000002;1.1054320000000002;1670857200
2022-12-12 17:00:00+01:00;1.454559;1.454559;1670860800
2022-12-12 18:00:00+01:00;3.2623500000000005;3.2623500000000005;1670864400
2022-12-12 19:00:00+01:00;1.548403;1.548403;1670868000
2022-12-12 20:00:00+01:00;0.599072;0.599072;1670871600
2022-12-12 21:00:00+01:00;0.732939;0.732939;1670875200
2022-12-12 22:00:00+01:00;0.654043;0.654043;1670878800
2022-12-12 23:00:00+01:00;0.467171;0.467171;1670882400
2022-12-13 00:00:00+01:00;0.48738999999999993;0.48738999999999993;1670886000
2022-12-13 01:00:00+01:00;0.380105;0.380105;1670889600
2022-12-13 02:00:00+01:00;0.364647;0.364647;1670893200
2022-12-13 03:00:00+01:00;0.40398599999999996;0.40398599999999996;1670896800
2022-12-13 04:00:00+01:00;0.37852;0.37852;1670900400
2022-12-13 05:00:00+01:00;0.382971;0.382971;1670904000
2022-12-13 06:00:00+01:00;0.419883;0.419883;1670907600
2022-12-13 07:00:00+01:00;0.515354;0.515354;1670911200
2022-12-13 08:00:00+01:00;0.721386;0.721386;1670914800
2022-12-13 09:00:00+01:00;0.5199610000000001;0.5199610000000001;1670918400
2022-12-13 10:00:00+01:00;0.512364;0.512364;1670922000
2022-12-13 11:00:00+01:00;0.860873;0.860873;1670925600
2022-12-13 12:00:00+01:00;1.770829;1.770829;1670929200
2022-12-13 13:00:00+01:00;0.8790720000000001;0.8790720000000001;1670932800
2022-12-13 14:00:00+01:00;0.6474489999999999;0.6474489999999999;1670936400
2022-12-13 15:00:00+01:00;0.855407;0.855407;1670940000
2022-12-13 16:00:00+01:00;1.404658;1.404658;1670943600
2022-12-13 17:00:00+01:00;0.837872;0.837872;1670947200
2022-12-13 18:00:00+01:00;0.875194;0.875194;1670950800
2022-12-13 19:00:00+01:00;1.0247380000000001;1.0247380000000001;1670954400
2022-12-13 20:00:00+01:00;2.1123049999999997;2.1123049999999997;1670958000
2022-12-13 21:00:00+01:00;0.7757419999999999;0.7757419999999999;1670961600
2022-12-13 22:00:00+01:00;0.693573;0.693573;1670965200
2022-12-13 23:00:00+01:00;0.555942;0.555942;1670968800
2022-12-14 00:00:00+01:00;0.485807;0.485807;1670972400
2022-12-14 01:00:00+01:00;0.36609;0.36609;1670976000
2022-12-14 02:00:00+01:00;0.424967;0.424967;1670979600
2022-12-14 03:00:00+01:00;0.38886200000000004;0.38886200000000004;1670983200
2022-12-14 04:00:00+01:00;0.38198299999999996;0.38198299999999996;1670986800
2022-12-14 05:00:00+01:00;0.416427;0.416427;1670990400
2022-12-14 06:00:00+01:00;0.889518;0.889518;1670994000
2022-12-14 07:00:00+01:00;2.5315109999999996;2.5315109999999996;1670997600
2022-12-14 08:00:00+01:00;0.6518950000000001;0.6518950000000001;1671001200
2022-12-14 09:00:00+01:00;0.60042;0.60042;1671004800
2022-12-14 10:00:00+01:00;0.42076500000000006;0.42076500000000006;1671008400
2022-12-14 11:00:00+01:00;0.8581229999999999;0.8581229999999999;1671012000
2022-12-14 12:00:00+01:00;0.5157510000000001;0.5157510000000001;1671015600
2022-12-14 13:00:00+01:00;1.44143;1.44143;1671019200
2022-12-14 14:00:00+01:00;0.7959840000000001;0.7959840000000001;1671022800
2022-12-14 15:00:00+01:00;1.232459;1.232459;1671026400
2022-12-14 16:00:00+01:00;1.654321;1.654321;1671030000
2022-12-14 17:00:00+01:00;1.5130089999999998;1.5130089999999998;1671033600
2022-12-14 18:00:00+01:00;1.0815609999999998;1.0815609999999998;1671037200
2022-12-14 19:00:00+01:00;0.594863;0.594863;1671040800
2022-12-14 20:00:00+01:00;1.01322;1.01322;1671044400
2022-12-14 21:00:00+01:00;0.7528840000000001;0.7528840000000001;1671048000
2022-12-14 22:00:00+01:00;0.6787000000000001;0.6787000000000001;1671051600
2022-12-14 23:00:00+01:00;0.59691;0.59691;1671055200
2022-12-15 00:00:00+01:00;0.56128;0.56128;1671058800
2022-12-15 01:00:00+01:00;0.538459;0.538459;1671062400
2022-12-15 02:00:00+01:00;0.469985;0.469985;1671066000
2022-12-15 03:00:00+01:00;0.392511;0.392511;1671069600
2022-12-15 04:00:00+01:00;0.385934;0.385934;1671073200
2022-12-15 05:00:00+01:00;0.3766860000000001;0.3766860000000001;1671076800
2022-12-15 06:00:00+01:00;0.577164;0.577164;1671080400
2022-12-15 07:00:00+01:00;0.460441;0.460441;1671084000
2022-12-15 08:00:00+01:00;1.145346;1.145346;1671087600
2022-12-15 09:00:00+01:00;0.523717;0.523717;1671091200
2022-12-15 10:00:00+01:00;0.513146;0.513146;1671094800
2022-12-15 11:00:00+01:00;0.9042880000000002;0.9042880000000002;1671098400
2022-12-15 12:00:00+01:00;2.687675;2.687675;1671102000
2022-12-15 13:00:00+01:00;1.182026;1.182026;1671105600
2022-12-15 14:00:00+01:00;1.043162;1.043162;1671109200
2022-12-15 15:00:00+01:00;0.5031260000000001;0.5031260000000001;1671112800
2022-12-15 16:00:00+01:00;0.538274;0.538274;1671116400
2022-12-15 17:00:00+01:00;0.9849079999999999;0.9849079999999999;1671120000
2022-12-15 18:00:00+01:00;1.802609;1.802609;1671123600
2022-12-15 19:00:00+01:00;3.034004000000001;3.034004000000001;1671127200
2022-12-15 20:00:00+01:00;1.1101640000000002;1.1101640000000002;1671130800
2022-12-15 21:00:00+01:00;0.8674470000000001;0.8674470000000001;1671134400
2022-12-15 22:00:00+01:00;0.616487;0.616487;1671138000
2022-12-15 23:00:00+01:00;0.6304679999999999;0.6304679999999999;1671141600
