#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-11-07 05:00:00+01:00;0.09306999999999999;0.09306999999999999;1667793600
2022-11-07 06:00:00+01:00;0.12322799999999999;0.12322799999999999;1667797200
2022-11-07 07:00:00+01:00;0.119735;0.119735;1667800800
2022-11-07 08:00:00+01:00;0.096706;0.096706;1667804400
2022-11-07 09:00:00+01:00;0.084689;0.084689;1667808000
2022-11-07 10:00:00+01:00;0.190309;0.190309;1667811600
2022-11-07 11:00:00+01:00;0.214186;0.214186;1667815200
2022-11-07 12:00:00+01:00;0.11719099999999999;0.11719099999999999;1667818800
2022-11-07 13:00:00+01:00;0.096551;0.096551;1667822400
2022-11-07 14:00:00+01:00;0.09543199999999999;0.09543199999999999;1667826000
2022-11-07 15:00:00+01:00;0.18060299999999999;0.18060299999999999;1667829600
2022-11-07 16:00:00+01:00;0.285216;0.285216;1667833200
2022-11-07 17:00:00+01:00;0.6438699999999998;0.6438699999999998;1667836800
2022-11-07 18:00:00+01:00;0.53676;0.53676;1667840400
2022-11-07 19:00:00+01:00;0.777035;0.777035;1667844000
2022-11-07 20:00:00+01:00;1.295083;1.295083;1667847600
2022-11-07 21:00:00+01:00;2.361692;2.361692;1667851200
2022-11-07 22:00:00+01:00;0.17283199999999999;0.17283199999999999;1667854800
2022-11-07 23:00:00+01:00;0.149126;0.149126;1667858400
2022-11-08 00:00:00+01:00;0.10373400000000002;0.10373400000000002;1667862000
2022-11-08 01:00:00+01:00;0.110405;0.110405;1667865600
2022-11-08 02:00:00+01:00;0.111396;0.111396;1667869200
2022-11-08 03:00:00+01:00;0.08864299999999999;0.08864299999999999;1667872800
2022-11-08 04:00:00+01:00;0.09686399999999999;0.09686399999999999;1667876400
2022-11-08 05:00:00+01:00;0.128268;0.128268;1667880000
2022-11-08 06:00:00+01:00;0.17707599999999998;0.17707599999999998;1667883600
2022-11-08 07:00:00+01:00;0.6383430000000001;0.6383430000000001;1667887200
2022-11-08 08:00:00+01:00;0.6589959999999999;0.6589959999999999;1667890800
2022-11-08 09:00:00+01:00;0.09525499999999999;0.09525499999999999;1667894400
2022-11-08 10:00:00+01:00;0.088814;0.088814;1667898000
2022-11-08 11:00:00+01:00;0.090334;0.090334;1667901600
2022-11-08 12:00:00+01:00;0.38349600000000006;0.38349600000000006;1667905200
2022-11-08 13:00:00+01:00;0.503161;0.503161;1667908800
2022-11-08 14:00:00+01:00;0.717681;0.717681;1667912400
2022-11-08 15:00:00+01:00;0.24681699999999998;0.24681699999999998;1667916000
2022-11-08 16:00:00+01:00;0.22705899999999998;0.22705899999999998;1667919600
2022-11-08 17:00:00+01:00;0.7767049999999998;0.7767049999999998;1667923200
2022-11-08 18:00:00+01:00;2.1970460000000003;2.1970460000000003;1667926800
2022-11-08 19:00:00+01:00;0.261959;0.261959;1667930400
2022-11-08 20:00:00+01:00;0.207476;0.207476;1667934000
2022-11-08 21:00:00+01:00;0.27306800000000003;0.27306800000000003;1667937600
2022-11-08 22:00:00+01:00;1.015372;1.015372;1667941200
2022-11-08 23:00:00+01:00;1.7239009999999995;1.7239009999999995;1667944800
2022-11-09 00:00:00+01:00;0.24601699999999999;0.24601699999999999;1667948400
2022-11-09 01:00:00+01:00;0.099964;0.099964;1667952000
2022-11-09 02:00:00+01:00;0.108985;0.108985;1667955600
2022-11-09 03:00:00+01:00;0.10038199999999999;0.10038199999999999;1667959200
2022-11-09 04:00:00+01:00;0.095673;0.095673;1667962800
2022-11-09 05:00:00+01:00;0.37193;0.37193;1667966400
2022-11-09 06:00:00+01:00;0.37172700000000003;0.37172700000000003;1667970000
2022-11-09 07:00:00+01:00;0.259342;0.259342;1667973600
2022-11-09 08:00:00+01:00;0.7418239999999999;0.7418239999999999;1667977200
2022-11-09 09:00:00+01:00;0.122139;0.122139;1667980800
2022-11-09 10:00:00+01:00;0.095405;0.095405;1667984400
2022-11-09 11:00:00+01:00;0.6968789999999999;0.6968789999999999;1667988000
2022-11-09 12:00:00+01:00;0.263757;0.263757;1667991600
2022-11-09 13:00:00+01:00;0.616842;0.616842;1667995200
2022-11-09 14:00:00+01:00;0.143427;0.143427;1667998800
2022-11-09 15:00:00+01:00;0.47178700000000007;0.47178700000000007;1668002400
2022-11-09 16:00:00+01:00;0.141394;0.141394;1668006000
2022-11-09 17:00:00+01:00;0.24843;0.24843;1668009600
2022-11-09 18:00:00+01:00;0.29082;0.29082;1668013200
2022-11-09 19:00:00+01:00;1.2101989999999998;1.2101989999999998;1668016800
2022-11-09 20:00:00+01:00;0.351372;0.351372;1668020400
2022-11-09 21:00:00+01:00;0.529824;0.529824;1668024000
2022-11-09 22:00:00+01:00;0.483765;0.483765;1668027600
2022-11-09 23:00:00+01:00;0.23353000000000002;0.23353000000000002;1668031200
2022-11-10 00:00:00+01:00;0.129236;0.129236;1668034800
2022-11-10 01:00:00+01:00;0.10502600000000001;0.10502600000000001;1668038400
2022-11-10 02:00:00+01:00;0.086538;0.086538;1668042000
2022-11-10 03:00:00+01:00;0.078974;0.078974;1668045600
2022-11-10 04:00:00+01:00;0.09029899999999999;0.09029899999999999;1668049200
2022-11-10 05:00:00+01:00;0.126426;0.126426;1668052800
2022-11-10 06:00:00+01:00;0.14982800000000002;0.14982800000000002;1668056400
2022-11-10 07:00:00+01:00;0.43934300000000004;0.43934300000000004;1668060000
2022-11-10 08:00:00+01:00;0.154848;0.154848;1668063600
2022-11-10 09:00:00+01:00;0.094765;0.094765;1668067200
2022-11-10 10:00:00+01:00;0.09556300000000001;0.09556300000000001;1668070800
2022-11-10 11:00:00+01:00;0.095369;0.095369;1668074400
2022-11-10 12:00:00+01:00;0.097303;0.097303;1668078000
2022-11-10 13:00:00+01:00;0.18326;0.18326;1668081600
2022-11-10 14:00:00+01:00;0.128228;0.128228;1668085200
2022-11-10 15:00:00+01:00;0.09181800000000001;0.09181800000000001;1668088800
2022-11-10 16:00:00+01:00;0.104723;0.104723;1668092400
2022-11-10 17:00:00+01:00;0.9468689999999998;0.9468689999999998;1668096000
2022-11-10 18:00:00+01:00;0.208592;0.208592;1668099600
2022-11-10 19:00:00+01:00;0.163736;0.163736;1668103200
2022-11-10 20:00:00+01:00;0.42209500000000005;0.42209500000000005;1668106800
2022-11-10 21:00:00+01:00;0.7801859999999999;0.7801859999999999;1668110400
2022-11-10 22:00:00+01:00;1.9703640000000002;1.9703640000000002;1668114000
2022-11-10 23:00:00+01:00;0.129946;0.129946;1668117600
2022-11-11 00:00:00+01:00;0.21178099999999997;0.21178099999999997;1668121200
2022-11-11 01:00:00+01:00;0.21830299999999997;0.21830299999999997;1668124800
2022-11-11 02:00:00+01:00;0.217509;0.217509;1668128400
2022-11-11 03:00:00+01:00;0.224536;0.224536;1668132000
2022-11-11 04:00:00+01:00;0.216053;0.216053;1668135600
2022-11-11 05:00:00+01:00;0.235811;0.235811;1668139200
2022-11-11 06:00:00+01:00;0.260595;0.260595;1668142800
2022-11-11 07:00:00+01:00;0.22339199999999998;0.22339199999999998;1668146400
2022-11-11 08:00:00+01:00;0.21961100000000003;0.21961100000000003;1668150000
2022-11-11 09:00:00+01:00;0.24068599999999998;0.24068599999999998;1668153600
2022-11-11 10:00:00+01:00;0.21390599999999996;0.21390599999999996;1668157200
2022-11-11 11:00:00+01:00;0.5748920000000001;0.5748920000000001;1668160800
2022-11-11 12:00:00+01:00;1.599389;1.599389;1668164400
2022-11-11 13:00:00+01:00;0.937454;0.937454;1668168000
2022-11-11 14:00:00+01:00;0.318981;0.318981;1668171600
2022-11-11 15:00:00+01:00;0.26308499999999996;0.26308499999999996;1668175200
2022-11-11 16:00:00+01:00;0.231928;0.231928;1668178800
2022-11-11 17:00:00+01:00;0.26006;0.26006;1668182400
2022-11-11 18:00:00+01:00;0.33327399999999996;0.33327399999999996;1668186000
2022-11-11 19:00:00+01:00;0.979778;0.979778;1668189600
2022-11-11 20:00:00+01:00;2.0227889999999995;2.0227889999999995;1668193200
2022-11-11 21:00:00+01:00;0.406768;0.406768;1668196800
2022-11-11 22:00:00+01:00;0.382389;0.382389;1668200400
2022-11-11 23:00:00+01:00;0.356375;0.356375;1668204000
2022-11-12 00:00:00+01:00;0.318479;0.318479;1668207600
2022-11-12 01:00:00+01:00;0.216878;0.216878;1668211200
2022-11-12 02:00:00+01:00;0.216803;0.216803;1668214800
2022-11-12 03:00:00+01:00;0.20992300000000003;0.20992300000000003;1668218400
2022-11-12 04:00:00+01:00;0.21151999999999999;0.21151999999999999;1668222000
2022-11-12 05:00:00+01:00;0.21270899999999998;0.21270899999999998;1668225600
2022-11-12 06:00:00+01:00;0.24096400000000004;0.24096400000000004;1668229200
2022-11-12 07:00:00+01:00;0.260924;0.260924;1668232800
2022-11-12 08:00:00+01:00;0.269748;0.269748;1668236400
2022-11-12 09:00:00+01:00;0.39043000000000005;0.39043000000000005;1668240000
2022-11-12 10:00:00+01:00;0.30331199999999997;0.30331199999999997;1668243600
2022-11-12 11:00:00+01:00;0.32730899999999996;0.32730899999999996;1668247200
2022-11-12 12:00:00+01:00;0.36191;0.36191;1668250800
2022-11-12 13:00:00+01:00;0.26811500000000005;0.26811500000000005;1668254400
2022-11-12 14:00:00+01:00;0.287836;0.287836;1668258000
2022-11-12 15:00:00+01:00;0.487985;0.487985;1668261600
2022-11-12 16:00:00+01:00;0.5545070000000001;0.5545070000000001;1668265200
2022-11-12 17:00:00+01:00;0.280912;0.280912;1668268800
2022-11-12 18:00:00+01:00;0.33519499999999997;0.33519499999999997;1668272400
2022-11-12 19:00:00+01:00;0.33004200000000006;0.33004200000000006;1668276000
2022-11-12 20:00:00+01:00;0.29310600000000003;0.29310600000000003;1668279600
2022-11-12 21:00:00+01:00;0.38300899999999993;0.38300899999999993;1668283200
2022-11-12 22:00:00+01:00;0.37674500000000005;0.37674500000000005;1668286800
2022-11-12 23:00:00+01:00;0.329919;0.329919;1668290400
2022-11-13 00:00:00+01:00;0.31670899999999996;0.31670899999999996;1668294000
2022-11-13 01:00:00+01:00;0.326518;0.326518;1668297600
2022-11-13 02:00:00+01:00;0.333021;0.333021;1668301200
2022-11-13 03:00:00+01:00;0.331724;0.331724;1668304800
2022-11-13 04:00:00+01:00;0.240852;0.240852;1668308400
2022-11-13 05:00:00+01:00;0.210565;0.210565;1668312000
2022-11-13 06:00:00+01:00;0.213892;0.213892;1668315600
2022-11-13 07:00:00+01:00;0.21545099999999998;0.21545099999999998;1668319200
2022-11-13 08:00:00+01:00;0.241543;0.241543;1668322800
2022-11-13 09:00:00+01:00;0.329301;0.329301;1668326400
2022-11-13 10:00:00+01:00;0.33389300000000005;0.33389300000000005;1668330000
2022-11-13 11:00:00+01:00;0.363913;0.363913;1668333600
2022-11-13 12:00:00+01:00;0.34884499999999996;0.34884499999999996;1668337200
2022-11-13 13:00:00+01:00;0.576085;0.576085;1668340800
2022-11-13 14:00:00+01:00;0.7207049999999999;0.7207049999999999;1668344400
2022-11-13 15:00:00+01:00;0.242643;0.242643;1668348000
2022-11-13 16:00:00+01:00;0.753005;0.753005;1668351600
2022-11-13 17:00:00+01:00;0.7982169999999998;0.7982169999999998;1668355200
2022-11-13 18:00:00+01:00;0.34304100000000004;0.34304100000000004;1668358800
2022-11-13 19:00:00+01:00;0.449706;0.449706;1668362400
2022-11-13 20:00:00+01:00;0.5149659999999999;0.5149659999999999;1668366000
2022-11-13 21:00:00+01:00;0.47364500000000004;0.47364500000000004;1668369600
2022-11-13 22:00:00+01:00;0.460787;0.460787;1668373200
2022-11-13 23:00:00+01:00;0.38138500000000003;0.38138500000000003;1668376800
2022-11-14 00:00:00+01:00;0.26658699999999996;0.26658699999999996;1668380400
2022-11-14 01:00:00+01:00;0.21596700000000002;0.21596700000000002;1668384000
2022-11-14 02:00:00+01:00;0.21595799999999998;0.21595799999999998;1668387600
2022-11-14 03:00:00+01:00;0.213794;0.213794;1668391200
2022-11-14 04:00:00+01:00;0.237488;0.237488;1668394800
2022-11-14 05:00:00+01:00;0.21688899999999997;0.21688899999999997;1668398400
2022-11-14 06:00:00+01:00;0.218552;0.218552;1668402000
2022-11-14 07:00:00+01:00;0.334301;0.334301;1668405600
2022-11-14 08:00:00+01:00;0.24952300000000002;0.24952300000000002;1668409200
2022-11-14 09:00:00+01:00;0.234606;0.234606;1668412800
2022-11-14 10:00:00+01:00;0.6648729999999998;0.6648729999999998;1668416400
2022-11-14 11:00:00+01:00;0.218146;0.218146;1668420000
2022-11-14 12:00:00+01:00;0.664331;0.664331;1668423600
2022-11-14 13:00:00+01:00;0.345605;0.345605;1668427200
2022-11-14 14:00:00+01:00;0.33386599999999994;0.33386599999999994;1668430800
2022-11-14 15:00:00+01:00;0.62528;0.62528;1668434400
2022-11-14 16:00:00+01:00;0.785458;0.785458;1668438000
2022-11-14 17:00:00+01:00;0.828239;0.828239;1668441600
2022-11-14 18:00:00+01:00;1.258857;1.258857;1668445200
2022-11-14 19:00:00+01:00;2.035252;2.035252;1668448800
2022-11-14 20:00:00+01:00;0.9723169999999999;0.9723169999999999;1668452400
2022-11-14 21:00:00+01:00;0.4593620000000001;0.4593620000000001;1668456000
2022-11-14 22:00:00+01:00;0.4393060000000001;0.4393060000000001;1668459600
2022-11-14 23:00:00+01:00;0.295321;0.295321;1668463200
2022-11-15 00:00:00+01:00;0.12094900000000001;0.12094900000000001;1668466800
2022-11-15 01:00:00+01:00;0.09256899999999998;0.09256899999999998;1668470400
2022-11-15 02:00:00+01:00;0.09424300000000001;0.09424300000000001;1668474000
2022-11-15 03:00:00+01:00;0.094114;0.094114;1668477600
2022-11-15 04:00:00+01:00;0.095341;0.095341;1668481200
2022-11-15 05:00:00+01:00;0.084456;0.084456;1668484800
2022-11-15 06:00:00+01:00;0.123992;0.123992;1668488400
2022-11-15 07:00:00+01:00;0.10995600000000001;0.10995600000000001;1668492000
2022-11-15 08:00:00+01:00;0.134945;0.134945;1668495600
2022-11-15 09:00:00+01:00;0.24228999999999998;0.24228999999999998;1668499200
2022-11-15 10:00:00+01:00;0.098015;0.098015;1668502800
2022-11-15 11:00:00+01:00;0.086369;0.086369;1668506400
2022-11-15 12:00:00+01:00;0.538741;0.538741;1668510000
2022-11-15 13:00:00+01:00;0.33624500000000007;0.33624500000000007;1668513600
2022-11-15 14:00:00+01:00;0.11800499999999998;0.11800499999999998;1668517200
2022-11-15 15:00:00+01:00;0.124678;0.124678;1668520800
2022-11-15 16:00:00+01:00;0.095961;0.095961;1668524400
2022-11-15 17:00:00+01:00;0.122858;0.122858;1668528000
2022-11-15 18:00:00+01:00;0.182291;0.182291;1668531600
2022-11-15 19:00:00+01:00;0.191064;0.191064;1668535200
2022-11-15 20:00:00+01:00;0.349189;0.349189;1668538800
2022-11-15 21:00:00+01:00;0.252677;0.252677;1668542400
2022-11-15 22:00:00+01:00;0.215888;0.215888;1668546000
2022-11-15 23:00:00+01:00;0.205558;0.205558;1668549600
2022-11-16 00:00:00+01:00;0.085562;0.085562;1668553200
2022-11-16 01:00:00+01:00;0.08444299999999999;0.08444299999999999;1668556800
2022-11-16 02:00:00+01:00;0.106577;0.106577;1668560400
2022-11-16 03:00:00+01:00;0.098287;0.098287;1668564000
2022-11-16 04:00:00+01:00;0.228642;0.228642;1668567600
2022-11-16 05:00:00+01:00;0.437675;0.437675;1668571200
2022-11-16 06:00:00+01:00;0.81972;0.81972;1668574800
2022-11-16 07:00:00+01:00;0.432743;0.432743;1668578400
2022-11-16 08:00:00+01:00;0.616144;0.616144;1668582000
2022-11-16 09:00:00+01:00;1.9203049999999997;1.9203049999999997;1668585600
2022-11-16 10:00:00+01:00;0.54749;0.54749;1668589200
2022-11-16 11:00:00+01:00;0.257444;0.257444;1668592800
2022-11-16 12:00:00+01:00;0.22627099999999997;0.22627099999999997;1668596400
2022-11-16 13:00:00+01:00;0.21713799999999997;0.21713799999999997;1668600000
2022-11-16 14:00:00+01:00;0.144082;0.144082;1668603600
2022-11-16 15:00:00+01:00;0.502652;0.502652;1668607200
2022-11-16 16:00:00+01:00;2.163455;2.163455;1668610800
2022-11-16 17:00:00+01:00;0.199956;0.199956;1668614400
2022-11-16 18:00:00+01:00;0.36578;0.36578;1668618000
2022-11-16 19:00:00+01:00;1.1210869999999997;1.1210869999999997;1668621600
2022-11-16 20:00:00+01:00;0.9671399999999999;0.9671399999999999;1668625200
2022-11-16 21:00:00+01:00;0.349997;0.349997;1668628800
2022-11-16 22:00:00+01:00;1.5121980000000002;1.5121980000000002;1668632400
2022-11-16 23:00:00+01:00;1.48453;1.48453;1668636000
2022-11-17 00:00:00+01:00;0.171542;0.171542;1668639600
2022-11-17 01:00:00+01:00;0.10760899999999998;0.10760899999999998;1668643200
2022-11-17 02:00:00+01:00;0.081596;0.081596;1668646800
2022-11-17 03:00:00+01:00;0.08338;0.08338;1668650400
2022-11-17 04:00:00+01:00;0.08616399999999999;0.08616399999999999;1668654000
2022-11-17 05:00:00+01:00;0.10818499999999999;0.10818499999999999;1668657600
2022-11-17 06:00:00+01:00;0.755521;0.755521;1668661200
2022-11-17 07:00:00+01:00;0.6406360000000001;0.6406360000000001;1668664800
2022-11-17 08:00:00+01:00;0.860369;0.860369;1668668400
2022-11-17 09:00:00+01:00;1.4996239999999998;1.4996239999999998;1668672000
2022-11-17 10:00:00+01:00;0.971264;0.971264;1668675600
2022-11-17 11:00:00+01:00;0.21145599999999998;0.21145599999999998;1668679200
2022-11-17 12:00:00+01:00;0.8812070000000001;0.8812070000000001;1668682800
2022-11-17 13:00:00+01:00;0.576036;0.576036;1668686400
2022-11-17 14:00:00+01:00;0.106873;0.106873;1668690000
2022-11-17 15:00:00+01:00;0.212427;0.212427;1668693600
2022-11-17 16:00:00+01:00;0.18634499999999998;0.18634499999999998;1668697200
2022-11-17 17:00:00+01:00;1.101882;1.101882;1668700800
2022-11-17 18:00:00+01:00;0.44229700000000005;0.44229700000000005;1668704400
2022-11-17 19:00:00+01:00;1.3909549999999997;1.3909549999999997;1668708000
2022-11-17 20:00:00+01:00;1.3260560000000001;1.3260560000000001;1668711600
2022-11-17 21:00:00+01:00;0.335143;0.335143;1668715200
2022-11-17 22:00:00+01:00;0.3105920000000001;0.3105920000000001;1668718800
2022-11-17 23:00:00+01:00;0.159301;0.159301;1668722400
2022-11-18 00:00:00+01:00;0.20009599999999997;0.20009599999999997;1668726000
2022-11-18 01:00:00+01:00;0.20305199999999998;0.20305199999999998;1668729600
2022-11-18 02:00:00+01:00;0.214641;0.214641;1668733200
2022-11-18 03:00:00+01:00;0.216121;0.216121;1668736800
2022-11-18 04:00:00+01:00;0.21648399999999998;0.21648399999999998;1668740400
2022-11-18 05:00:00+01:00;0.23956199999999997;0.23956199999999997;1668744000
2022-11-18 06:00:00+01:00;0.271618;0.271618;1668747600
2022-11-18 07:00:00+01:00;0.37450999999999995;0.37450999999999995;1668751200
2022-11-18 08:00:00+01:00;0.445566;0.445566;1668754800
2022-11-18 09:00:00+01:00;0.681506;0.681506;1668758400
2022-11-18 10:00:00+01:00;2.09419;2.09419;1668762000
2022-11-18 11:00:00+01:00;0.794258;0.794258;1668765600
2022-11-18 12:00:00+01:00;0.623984;0.623984;1668769200
2022-11-18 13:00:00+01:00;0.32674800000000004;0.32674800000000004;1668772800
2022-11-18 14:00:00+01:00;0.32262500000000005;0.32262500000000005;1668776400
2022-11-18 15:00:00+01:00;0.35461799999999993;0.35461799999999993;1668780000
2022-11-18 16:00:00+01:00;0.402764;0.402764;1668783600
2022-11-18 17:00:00+01:00;0.29173;0.29173;1668787200
2022-11-18 18:00:00+01:00;0.295237;0.295237;1668790800
2022-11-18 19:00:00+01:00;0.315605;0.315605;1668794400
2022-11-18 20:00:00+01:00;0.8346790000000001;0.8346790000000001;1668798000
2022-11-18 21:00:00+01:00;0.394083;0.394083;1668801600
2022-11-18 22:00:00+01:00;0.323042;0.323042;1668805200
2022-11-18 23:00:00+01:00;0.269572;0.269572;1668808800
2022-11-19 00:00:00+01:00;0.21450200000000003;0.21450200000000003;1668812400
2022-11-19 01:00:00+01:00;0.214445;0.214445;1668816000
2022-11-19 02:00:00+01:00;0.216546;0.216546;1668819600
2022-11-19 03:00:00+01:00;0.216835;0.216835;1668823200
2022-11-19 04:00:00+01:00;0.206787;0.206787;1668826800
2022-11-19 05:00:00+01:00;0.212276;0.212276;1668830400
2022-11-19 06:00:00+01:00;0.210356;0.210356;1668834000
2022-11-19 07:00:00+01:00;0.221126;0.221126;1668837600
2022-11-19 08:00:00+01:00;0.251159;0.251159;1668841200
2022-11-19 09:00:00+01:00;0.34667;0.34667;1668844800
2022-11-19 10:00:00+01:00;0.433947;0.433947;1668848400
2022-11-19 11:00:00+01:00;0.36082;0.36082;1668852000
2022-11-19 12:00:00+01:00;0.22047399999999998;0.22047399999999998;1668855600
2022-11-19 13:00:00+01:00;0.216116;0.216116;1668859200
2022-11-19 14:00:00+01:00;0.29454400000000003;0.29454400000000003;1668862800
2022-11-19 15:00:00+01:00;0.28879399999999994;0.28879399999999994;1668866400
2022-11-19 16:00:00+01:00;0.26171300000000003;0.26171300000000003;1668870000
2022-11-19 17:00:00+01:00;0.265176;0.265176;1668873600
2022-11-19 18:00:00+01:00;0.32297699999999996;0.32297699999999996;1668877200
2022-11-19 19:00:00+01:00;0.861209;0.861209;1668880800
2022-11-19 20:00:00+01:00;0.9687239999999999;0.9687239999999999;1668884400
2022-11-19 21:00:00+01:00;0.42870100000000005;0.42870100000000005;1668888000
2022-11-19 22:00:00+01:00;0.35992700000000005;0.35992700000000005;1668891600
2022-11-19 23:00:00+01:00;0.282764;0.282764;1668895200
2022-11-20 00:00:00+01:00;0.21131099999999997;0.21131099999999997;1668898800
2022-11-20 01:00:00+01:00;0.20803999999999997;0.20803999999999997;1668902400
2022-11-20 02:00:00+01:00;0.216246;0.216246;1668906000
2022-11-20 03:00:00+01:00;0.22221500000000002;0.22221500000000002;1668909600
2022-11-20 04:00:00+01:00;0.22106499999999998;0.22106499999999998;1668913200
2022-11-20 05:00:00+01:00;0.22343199999999996;0.22343199999999996;1668916800
2022-11-20 06:00:00+01:00;0.222164;0.222164;1668920400
2022-11-20 07:00:00+01:00;0.253432;0.253432;1668924000
2022-11-20 08:00:00+01:00;0.23408600000000002;0.23408600000000002;1668927600
2022-11-20 09:00:00+01:00;0.30226700000000006;0.30226700000000006;1668931200
2022-11-20 10:00:00+01:00;0.225842;0.225842;1668934800
2022-11-20 11:00:00+01:00;0.705032;0.705032;1668938400
2022-11-20 12:00:00+01:00;0.48759800000000003;0.48759800000000003;1668942000
2022-11-20 13:00:00+01:00;0.657859;0.657859;1668945600
2022-11-20 14:00:00+01:00;0.6832389999999999;0.6832389999999999;1668949200
2022-11-20 15:00:00+01:00;0.685978;0.685978;1668952800
2022-11-20 16:00:00+01:00;0.24456199999999997;0.24456199999999997;1668956400
2022-11-20 17:00:00+01:00;0.385359;0.385359;1668960000
2022-11-20 18:00:00+01:00;0.569367;0.569367;1668963600
2022-11-20 19:00:00+01:00;1.3027149999999996;1.3027149999999996;1668967200
2022-11-20 20:00:00+01:00;1.4179679999999997;1.4179679999999997;1668970800
2022-11-20 21:00:00+01:00;1.1373050000000002;1.1373050000000002;1668974400
2022-11-20 22:00:00+01:00;0.45790100000000006;0.45790100000000006;1668978000
2022-11-20 23:00:00+01:00;0.303384;0.303384;1668981600
2022-11-21 00:00:00+01:00;0.24634499999999998;0.24634499999999998;1668985200
2022-11-21 01:00:00+01:00;0.2178;0.2178;1668988800
2022-11-21 02:00:00+01:00;0.21704900000000002;0.21704900000000002;1668992400
2022-11-21 03:00:00+01:00;0.218662;0.218662;1668996000
2022-11-21 04:00:00+01:00;0.253029;0.253029;1668999600
2022-11-21 05:00:00+01:00;0.621301;0.621301;1669003200
2022-11-21 06:00:00+01:00;0.465811;0.465811;1669006800
2022-11-21 07:00:00+01:00;0.395136;0.395136;1669010400
2022-11-21 08:00:00+01:00;0.233692;0.233692;1669014000
2022-11-21 09:00:00+01:00;0.23742799999999997;0.23742799999999997;1669017600
2022-11-21 10:00:00+01:00;0.24377400000000002;0.24377400000000002;1669021200
2022-11-21 11:00:00+01:00;0.217102;0.217102;1669024800
2022-11-21 12:00:00+01:00;0.623662;0.623662;1669028400
2022-11-21 13:00:00+01:00;0.21531499999999998;0.21531499999999998;1669032000
2022-11-21 14:00:00+01:00;0.226147;0.226147;1669035600
2022-11-21 15:00:00+01:00;0.21811299999999997;0.21811299999999997;1669039200
2022-11-21 16:00:00+01:00;0.225824;0.225824;1669042800
2022-11-21 17:00:00+01:00;0.37277299999999997;0.37277299999999997;1669046400
2022-11-21 18:00:00+01:00;0.8095939999999999;0.8095939999999999;1669050000
2022-11-21 19:00:00+01:00;0.917788;0.917788;1669053600
2022-11-21 20:00:00+01:00;0.269387;0.269387;1669057200
2022-11-21 21:00:00+01:00;0.269686;0.269686;1669060800
2022-11-21 22:00:00+01:00;0.36732200000000004;0.36732200000000004;1669064400
2022-11-21 23:00:00+01:00;0.27268000000000003;0.27268000000000003;1669068000
2022-11-22 00:00:00+01:00;0.271325;0.271325;1669071600
2022-11-22 01:00:00+01:00;0.21251100000000003;0.21251100000000003;1669075200
2022-11-22 02:00:00+01:00;0.19773199999999996;0.19773199999999996;1669078800
2022-11-22 03:00:00+01:00;0.218337;0.218337;1669082400
2022-11-22 04:00:00+01:00;0.218609;0.218609;1669086000
2022-11-22 05:00:00+01:00;0.209125;0.209125;1669089600
2022-11-22 06:00:00+01:00;0.24547599999999997;0.24547599999999997;1669093200
2022-11-22 07:00:00+01:00;1.085823;1.085823;1669096800
2022-11-22 08:00:00+01:00;1.8870449999999996;1.8870449999999996;1669100400
2022-11-22 09:00:00+01:00;0.758857;0.758857;1669104000
2022-11-22 10:00:00+01:00;1.6972259999999997;1.6972259999999997;1669107600
2022-11-22 11:00:00+01:00;0.9386690000000001;0.9386690000000001;1669111200
2022-11-22 12:00:00+01:00;0.38246300000000005;0.38246300000000005;1669114800
2022-11-22 13:00:00+01:00;1.147224;1.147224;1669118400
2022-11-22 14:00:00+01:00;2.2565160000000004;2.2565160000000004;1669122000
2022-11-22 15:00:00+01:00;0.7408070000000001;0.7408070000000001;1669125600
2022-11-22 16:00:00+01:00;1.0276180000000001;1.0276180000000001;1669129200
2022-11-22 17:00:00+01:00;2.362088;2.362088;1669132800
2022-11-22 18:00:00+01:00;0.317461;0.317461;1669136400
2022-11-22 19:00:00+01:00;0.269251;0.269251;1669140000
2022-11-22 20:00:00+01:00;0.671445;0.671445;1669143600
2022-11-22 21:00:00+01:00;2.069877;2.069877;1669147200
2022-11-22 22:00:00+01:00;0.7756310000000001;0.7756310000000001;1669150800
2022-11-22 23:00:00+01:00;0.347533;0.347533;1669154400
2022-11-23 00:00:00+01:00;0.21616599999999997;0.21616599999999997;1669158000
2022-11-23 01:00:00+01:00;0.216134;0.216134;1669161600
2022-11-23 02:00:00+01:00;0.24877299999999997;0.24877299999999997;1669165200
2022-11-23 03:00:00+01:00;0.21871100000000002;0.21871100000000002;1669168800
2022-11-23 04:00:00+01:00;0.202803;0.202803;1669172400
2022-11-23 05:00:00+01:00;0.215479;0.215479;1669176000
2022-11-23 06:00:00+01:00;0.29908900000000005;0.29908900000000005;1669179600
2022-11-23 07:00:00+01:00;0.292145;0.292145;1669183200
2022-11-23 08:00:00+01:00;0.26632399999999995;0.26632399999999995;1669186800
2022-11-23 09:00:00+01:00;0.27145600000000003;0.27145600000000003;1669190400
2022-11-23 10:00:00+01:00;1.115766;1.115766;1669194000
2022-11-23 11:00:00+01:00;0.42682400000000004;0.42682400000000004;1669197600
